embedding_index,image_path,filename,raw_norm
3908,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03909.jpg,image_03909.jpg,24.063953399658203
3909,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03910.jpg,image_03910.jpg,24.32791519165039
3910,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03911.jpg,image_03911.jpg,24.218889236450195
3911,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03912.jpg,image_03912.jpg,22.343740463256836
3912,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03913.jpg,image_03913.jpg,22.563547134399414
3913,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03914.jpg,image_03914.jpg,21.669757843017578
3914,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03915.jpg,image_03915.jpg,21.350690841674805
3915,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03916.jpg,image_03916.jpg,21.37450408935547
3916,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03917.jpg,image_03917.jpg,22.42690086364746
3917,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03918.jpg,image_03918.jpg,22.981958389282227
3918,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03919.jpg,image_03919.jpg,22.382360458374023
3919,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03920.jpg,image_03920.jpg,21.781301498413086
3920,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03921.jpg,image_03921.jpg,21.622041702270508
3921,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03922.jpg,image_03922.jpg,22.483266830444336
3922,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03923.jpg,image_03923.jpg,21.231529235839844
3923,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03924.jpg,image_03924.jpg,22.49742889404297
3924,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03925.jpg,image_03925.jpg,22.040063858032227
3925,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03926.jpg,image_03926.jpg,21.014476776123047
3926,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03927.jpg,image_03927.jpg,20.70209312438965
3927,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03928.jpg,image_03928.jpg,21.47213363647461
3928,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03929.jpg,image_03929.jpg,21.772197723388672
3929,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03930.jpg,image_03930.jpg,21.970773696899414
3930,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03931.jpg,image_03931.jpg,21.728731155395508
3931,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03932.jpg,image_03932.jpg,21.82889175415039
3932,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03933.jpg,image_03933.jpg,21.709007263183594
3933,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03934.jpg,image_03934.jpg,22.526676177978516
3934,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03935.jpg,image_03935.jpg,21.421035766601562
3935,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03936.jpg,image_03936.jpg,22.072769165039062
3936,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03937.jpg,image_03937.jpg,22.6180419921875
3937,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03938.jpg,image_03938.jpg,22.832664489746094
3938,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03939.jpg,image_03939.jpg,21.99060821533203
3939,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03940.jpg,image_03940.jpg,22.531208038330078
3940,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03941.jpg,image_03941.jpg,21.79555892944336
3941,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03942.jpg,image_03942.jpg,21.018239974975586
3942,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03943.jpg,image_03943.jpg,22.050798416137695
3943,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03944.jpg,image_03944.jpg,22.358966827392578
3944,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03945.jpg,image_03945.jpg,22.221885681152344
3945,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03946.jpg,image_03946.jpg,21.316606521606445
3946,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03947.jpg,image_03947.jpg,21.09942626953125
3947,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03948.jpg,image_03948.jpg,21.08984375
3948,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03949.jpg,image_03949.jpg,22.279903411865234
3949,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03950.jpg,image_03950.jpg,22.230714797973633
3950,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03951.jpg,image_03951.jpg,20.696849822998047
3951,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03952.jpg,image_03952.jpg,22.044536590576172
3952,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03953.jpg,image_03953.jpg,21.991254806518555
3953,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03954.jpg,image_03954.jpg,21.28340721130371
3954,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03955.jpg,image_03955.jpg,22.672061920166016
3955,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03956.jpg,image_03956.jpg,22.24566650390625
3956,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03957.jpg,image_03957.jpg,20.982709884643555
3957,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03958.jpg,image_03958.jpg,21.448301315307617
3958,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03959.jpg,image_03959.jpg,22.537500381469727
3959,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03960.jpg,image_03960.jpg,21.14905548095703
3960,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03961.jpg,image_03961.jpg,20.84018898010254
3961,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03962.jpg,image_03962.jpg,21.967487335205078
3962,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03963.jpg,image_03963.jpg,21.323413848876953
3963,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03964.jpg,image_03964.jpg,21.333106994628906
3964,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03965.jpg,image_03965.jpg,21.148435592651367
3965,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03966.jpg,image_03966.jpg,22.149898529052734
3966,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03967.jpg,image_03967.jpg,22.11060333251953
3967,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03968.jpg,image_03968.jpg,21.22675132751465
3968,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03969.jpg,image_03969.jpg,22.39629364013672
3969,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03970.jpg,image_03970.jpg,21.581789016723633
3970,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03971.jpg,image_03971.jpg,22.70265769958496
3971,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03972.jpg,image_03972.jpg,20.919963836669922
3972,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03973.jpg,image_03973.jpg,21.823047637939453
3973,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03974.jpg,image_03974.jpg,22.51152992248535
3974,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03975.jpg,image_03975.jpg,20.80440330505371
3975,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03976.jpg,image_03976.jpg,22.18365478515625
3976,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03977.jpg,image_03977.jpg,21.858659744262695
3977,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03978.jpg,image_03978.jpg,22.347436904907227
3978,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03979.jpg,image_03979.jpg,22.58857536315918
3979,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03980.jpg,image_03980.jpg,21.809476852416992
3980,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03981.jpg,image_03981.jpg,21.841365814208984
3981,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03982.jpg,image_03982.jpg,21.032426834106445
3982,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03983.jpg,image_03983.jpg,22.470417022705078
3983,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03984.jpg,image_03984.jpg,22.151187896728516
3984,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03985.jpg,image_03985.jpg,22.241405487060547
3985,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03986.jpg,image_03986.jpg,20.797788619995117
3986,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03987.jpg,image_03987.jpg,21.922515869140625
3987,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03988.jpg,image_03988.jpg,21.85022735595703
3988,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03989.jpg,image_03989.jpg,21.328433990478516
3989,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03990.jpg,image_03990.jpg,21.848974227905273
3990,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03991.jpg,image_03991.jpg,22.284849166870117
3991,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03992.jpg,image_03992.jpg,22.213773727416992
3992,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03993.jpg,image_03993.jpg,20.78770637512207
3993,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03994.jpg,image_03994.jpg,22.90902328491211
3994,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03995.jpg,image_03995.jpg,21.951824188232422
3995,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03996.jpg,image_03996.jpg,20.731609344482422
3996,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03997.jpg,image_03997.jpg,22.68498420715332
3997,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03998.jpg,image_03998.jpg,21.24603843688965
3998,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_03999.jpg,image_03999.jpg,21.947242736816406
3999,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04000.jpg,image_04000.jpg,22.21673583984375
4000,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04001.jpg,image_04001.jpg,22.158092498779297
4001,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04002.jpg,image_04002.jpg,21.4101505279541
4002,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04003.jpg,image_04003.jpg,21.37158966064453
4003,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04004.jpg,image_04004.jpg,22.75743293762207
4004,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04005.jpg,image_04005.jpg,20.649120330810547
4005,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04006.jpg,image_04006.jpg,22.29214859008789
4006,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04007.jpg,image_04007.jpg,22.10024642944336
4007,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04008.jpg,image_04008.jpg,20.284345626831055
4008,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04009.jpg,image_04009.jpg,21.97519302368164
4009,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04010.jpg,image_04010.jpg,21.30831527709961
4010,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04011.jpg,image_04011.jpg,22.719032287597656
4011,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04012.jpg,image_04012.jpg,20.887632369995117
4012,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04013.jpg,image_04013.jpg,22.171873092651367
4013,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04014.jpg,image_04014.jpg,21.352922439575195
4014,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04015.jpg,image_04015.jpg,22.42144012451172
4015,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04016.jpg,image_04016.jpg,21.654232025146484
4016,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04017.jpg,image_04017.jpg,22.11339569091797
4017,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04018.jpg,image_04018.jpg,21.092315673828125
4018,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04019.jpg,image_04019.jpg,21.94959259033203
4019,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04020.jpg,image_04020.jpg,22.075870513916016
4020,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04021.jpg,image_04021.jpg,21.917417526245117
4021,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04022.jpg,image_04022.jpg,21.773942947387695
4022,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04023.jpg,image_04023.jpg,21.82976531982422
4023,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04024.jpg,image_04024.jpg,22.01926040649414
4024,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04025.jpg,image_04025.jpg,21.96857452392578
4025,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04026.jpg,image_04026.jpg,22.21053123474121
4026,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04027.jpg,image_04027.jpg,22.427501678466797
4027,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04028.jpg,image_04028.jpg,22.2618465423584
4028,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04029.jpg,image_04029.jpg,19.465709686279297
4029,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04030.jpg,image_04030.jpg,21.727542877197266
4030,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04031.jpg,image_04031.jpg,21.975906372070312
4031,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04032.jpg,image_04032.jpg,21.686172485351562
4032,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04033.jpg,image_04033.jpg,22.04254913330078
4033,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04034.jpg,image_04034.jpg,21.026031494140625
4034,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04035.jpg,image_04035.jpg,21.46232795715332
4035,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04036.jpg,image_04036.jpg,22.118776321411133
4036,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04037.jpg,image_04037.jpg,21.200408935546875
4037,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04038.jpg,image_04038.jpg,21.64266014099121
4038,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04039.jpg,image_04039.jpg,20.615867614746094
4039,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04040.jpg,image_04040.jpg,22.3208065032959
4040,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04041.jpg,image_04041.jpg,21.701868057250977
4041,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04042.jpg,image_04042.jpg,22.6414852142334
4042,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04043.jpg,image_04043.jpg,22.282859802246094
4043,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04044.jpg,image_04044.jpg,21.692245483398438
4044,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04045.jpg,image_04045.jpg,21.61843490600586
4045,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04046.jpg,image_04046.jpg,22.463518142700195
4046,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04047.jpg,image_04047.jpg,22.706863403320312
4047,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04048.jpg,image_04048.jpg,21.48459815979004
4048,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04049.jpg,image_04049.jpg,21.996395111083984
4049,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04050.jpg,image_04050.jpg,22.822338104248047
4050,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04051.jpg,image_04051.jpg,21.972410202026367
4051,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04052.jpg,image_04052.jpg,21.8123722076416
4052,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04053.jpg,image_04053.jpg,21.639307022094727
4053,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04054.jpg,image_04054.jpg,22.36849021911621
4054,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04055.jpg,image_04055.jpg,22.05889892578125
4055,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04056.jpg,image_04056.jpg,22.631492614746094
4056,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04057.jpg,image_04057.jpg,21.968503952026367
4057,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04058.jpg,image_04058.jpg,22.70516586303711
4058,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04059.jpg,image_04059.jpg,22.209964752197266
4059,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04060.jpg,image_04060.jpg,22.304738998413086
4060,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04061.jpg,image_04061.jpg,21.26259994506836
4061,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04062.jpg,image_04062.jpg,22.815853118896484
4062,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04063.jpg,image_04063.jpg,21.08759880065918
4063,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04064.jpg,image_04064.jpg,22.185546875
4064,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04065.jpg,image_04065.jpg,22.287527084350586
4065,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04066.jpg,image_04066.jpg,22.415414810180664
4066,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04067.jpg,image_04067.jpg,22.312191009521484
4067,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04068.jpg,image_04068.jpg,22.293195724487305
4068,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04069.jpg,image_04069.jpg,22.326757431030273
4069,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04070.jpg,image_04070.jpg,22.18564224243164
4070,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04071.jpg,image_04071.jpg,22.204425811767578
4071,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04072.jpg,image_04072.jpg,20.83391571044922
4072,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04073.jpg,image_04073.jpg,22.303152084350586
4073,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04074.jpg,image_04074.jpg,22.71584701538086
4074,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04075.jpg,image_04075.jpg,21.564970016479492
4075,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04076.jpg,image_04076.jpg,21.96980094909668
4076,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04077.jpg,image_04077.jpg,22.301570892333984
4077,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04078.jpg,image_04078.jpg,22.642940521240234
4078,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04079.jpg,image_04079.jpg,21.944974899291992
4079,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04080.jpg,image_04080.jpg,22.74635124206543
4080,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04081.jpg,image_04081.jpg,23.567642211914062
4081,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04082.jpg,image_04082.jpg,23.516403198242188
4082,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04083.jpg,image_04083.jpg,23.859241485595703
4083,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04084.jpg,image_04084.jpg,23.83974266052246
4084,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04085.jpg,image_04085.jpg,23.431936264038086
4085,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04086.jpg,image_04086.jpg,23.211984634399414
4086,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04087.jpg,image_04087.jpg,23.247676849365234
4087,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04088.jpg,image_04088.jpg,23.213584899902344
4088,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04089.jpg,image_04089.jpg,22.95392417907715
4089,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04090.jpg,image_04090.jpg,23.46630096435547
4090,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04091.jpg,image_04091.jpg,21.651742935180664
4091,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04092.jpg,image_04092.jpg,22.912073135375977
4092,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04093.jpg,image_04093.jpg,22.834379196166992
4093,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04094.jpg,image_04094.jpg,22.909364700317383
4094,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04095.jpg,image_04095.jpg,22.800701141357422
4095,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04096.jpg,image_04096.jpg,22.414831161499023
4096,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04097.jpg,image_04097.jpg,22.642532348632812
4097,/nas-ctm01/datasets/public/Oxford102Flowers/jpg/image_04098.jpg,image_04098.jpg,22.796846389770508
